189,0.0941358
190,0.118282
191,0.130219
192,0.314314
193,0.0880043
194,0.0927787
195,0.0974651
196,0.0894681
197,1.29162
198,0.770711
199,0.133139
200,0.110385
201,11.2032
202,0.144303
203,0.195714
204,0.114904
205,0.102851
206,0.184115
207,0.506081
208,0.0903155
209,0.191676
210,0.145492
211,0.114056
212,0.130074
213,0.106947
214,0.0949747
215,0.294594
216,0.184421
217,0.142193
218,0.0863162
219,0.0855452
220,0.225033
221,0.129743
222,1.26115
223,0.0807497
224,0.108303
225,0.120579
226,0.213486
227,0.126871
228,0.0933569
229,0.401349
230,0.122989
231,0.132593
232,0.189
233,0.431387
234,0.0884801
235,0.111105
236,0.0870472
237,0.286675
238,0.0847151
239,0.437418
240,0.0888696
241,0.0870489
242,0.172464
243,0.121828
244,0.121332
245,0.140899
246,0.107832
247,0.107685
248,0.112163
249,0.0824324
250,0.0975421
251,0.0827094
252,0.256442
253,0.193499
254,0.10871
255,0.0958504
256,0.0976781
257,0.105195
258,0.187023
259,0.12087
260,0.0898746
261,0.0933995
262,0.182188
263,0.0826175
264,0.450958
265,0.36271
266,0.23431
267,0.083861
268,0.110023
269,0.192524
270,0.151855
271,0.230065
272,0.289222
273,0.0839462
274,0.0928015
275,0.159733
276,0.138911
277,0.0895137
278,0.0918206
279,0.147729
280,0.205632
281,0.266258
282,0.310262
283,0.25037
284,0.157177
285,0.169555
286,0.0847212
287,0.100883
288,0.122445
289,0.119271
290,0.18936
291,0.117547
292,0.0886646
293,0.201154
294,0.14702
295,0.314847
296,0.493966
297,0.265122
298,0.351686
299,0.0942067
300,0.163539
301,0.088652
302,0.0940563
303,0.0851047
304,0.0883346
305,0.777621
306,0.0893893
307,0.307398
308,0.0847986
309,0.115951
310,0.0934667
311,1.93208
312,0.156967
313,0.0849863
314,0.158633
315,0.148673
316,0.211571
317,0.250129
318,0.130785
319,0.0973492
320,0.0859164
321,0.0946854
322,0.107083
323,0.091069
324,0.0823488
325,0.151971
326,0.0802571
327,0.0880267
328,1.15623
329,0.122931
330,0.0837121
331,0.55899
332,0.126092
333,0.116364
334,0.114922
335,0.103999
336,0.235923
337,0.12061
338,0.114731
339,1.70481
340,0.12032
341,0.0850831
342,1.00594
343,0.255161
344,0.114673
345,0.123458
346,0.09252
347,0.135128
348,0.13061
349,0.181647
350,0.0808617
351,0.39283
352,0.134108
353,0.103079
354,0.118348
355,0.105467
356,0.182181
357,0.0850884
358,0.566707
359,0.113022
360,0.174341
361,0.0858085
362,0.168648
363,0.0921355
364,0.110124
365,0.0841319
366,0.0868181
367,0.0894731
368,0.130101
369,0.0961656
370,0.166288
371,0.266391
372,0.114949
373,0.0916228
374,0.0874585
375,0.117501
376,0.186584
377,0.142103
378,0.316477
379,0.107351
380,0.0971152
381,0.232934
382,0.102733
383,0.0801292
384,0.107021
385,0.197988
386,0.123806
387,0.0866047
388,0.113116
389,0.310297
390,0.10354
391,0.318434
392,0.124919
393,0.117564
394,0.102381
395,0.105344
396,0.0932252
397,0.12678
398,0.0839729
399,0.092236
400,0.143239
401,0.70769
402,0.151526
403,0.0825474
404,0.250319
405,0.100606
406,0.116934
407,0.0829541
408,0.416871
409,0.112727
410,0.124786
411,0.141404
412,0.383086
413,0.153354
414,0.111557
415,0.151696
416,1.25176
417,0.162653
418,0.326051
419,0.17952
420,0.150601
421,0.0995361
422,0.0888007
423,0.0910395
424,0.180562
425,0.124489
426,0.185024
427,0.108006
428,0.137721
429,0.24992
430,0.100947
431,0.176831
432,0.0990603
433,0.128014
434,0.150736
435,0.0843364
436,0.37229
437,0.167398
438,0.21177
439,0.0955013
440,0.106805
441,0.638286
442,0.114386
443,0.112763
444,0.265687
445,0.166131
446,0.128052
447,0.0843069
448,0.0894937
449,0.296948
450,0.0889987
451,0.701777
452,0.19939
453,0.139708
454,0.0913168
455,0.139237
456,0.140082
457,0.303578
458,0.0873499
459,0.119405
460,0.0813083
461,0.270929
462,0.180976
463,0.258112
464,0.08224
465,0.114454
466,0.44642
467,0.131219
468,0.0822687
469,0.0905145
470,0.280055
471,0.185233
472,0.144385
473,0.160412
474,0.0861657
475,0.146071
476,0.529703
477,0.104389
478,0.222597
479,0.13709
480,0.0850044
481,0.1111
482,0.0815751
483,0.0925341
484,0.167404
485,0.0998016
486,0.955384
487,0.106834
488,0.316191
489,0.832045
490,0.0902291
491,0.149626
492,0.58776
493,0.0877316
494,0.128372
495,0.114144
496,0.109815
497,2.27647
498,0.0841988
499,0.31198
500,0.174985
501,0.330906
502,0.346096
503,0.126375
504,0.0947314
505,0.0959551
506,0.0943738
507,0.758594
508,0.197971
509,0.0856168
510,0.460099
511,0.185331
512,0.187823
513,0.152586
514,0.254102
515,0.0859982
516,0.113074
517,0.287771
518,0.0814698
519,0.102828
520,0.255578
521,0.143624
522,0.0904297
523,0.119902
524,0.119387
525,0.217548
526,0.209725
527,0.193914
528,0.0889067
529,0.0888977
530,0.346178
531,0.0923027
532,0.165576
533,0.149777
534,0.115313
535,0.0979571
536,0.125579
537,0.13475
538,0.0939957
539,0.108308
540,0.107084
541,0.155283
542,0.213079
543,0.174414
544,0.113343
545,0.191469
546,0.094462
547,0.44647
548,0.189349
549,0.0848116
550,0.148216
551,0.134777
552,0.147975
553,0.128168
554,0.11661
555,0.371445
556,0.194944
557,0.125872
558,0.144066
559,0.155316
560,0.140818
561,0.0856189
562,0.0973657
563,0.0816571
564,0.14434
565,0.0942631
566,0.280929
567,0.112943
568,0.146456
569,0.0979645
570,0.119248
571,0.101068
572,0.0841919
573,0.153223
574,0.102094
575,0.080711
576,0.251033
577,0.235502
578,0.32442
579,0.333452
580,0.0820775
581,0.357351
582,0.267316
583,0.323222
584,0.318122
585,0.0845719
586,0.0818296
587,0.0824389
588,0.144544
589,0.122509
590,0.103071
591,0.257051
592,0.118221
593,0.477133
594,0.0877233
595,0.147567
596,0.208125
597,0.080751
598,0.155029
599,0.204035
600,0.383537
601,0.0838851
602,0.151009
603,0.41956
604,0.294327
605,0.133228
606,0.544669
607,0.349239
608,0.422824
609,0.107072
610,0.0967385
611,0.14128
612,0.109021
613,0.0898405
614,0.220712
615,0.185898
616,0.324803
617,0.0841807
618,0.0933521
619,0.0998091
620,0.0830865
621,0.116341
622,0.0805208
623,0.177661
624,0.386837
625,0.130642
626,0.135893
627,0.115382
628,0.115225
629,0.0963881
630,0.0971859
631,0.0826834
632,0.212315
633,0.183208
634,0.183735
635,0.0886579
636,0.642379
637,0.164026
638,0.0969669
639,0.106141
640,0.105469
641,0.0972297
642,0.163384
643,0.167694
644,0.1618
645,0.51055
646,0.264228
647,0.0891786
648,0.164258
649,0.540369
650,0.088255
651,0.0814325
652,0.234267
653,0.133041
654,0.0824058
655,0.103754
656,0.141205
657,0.13584
658,0.160083
659,1.30396
660,0.227715
661,0.114722
662,0.683768
663,0.0971033
664,0.0809536
665,0.244258
666,0.316594
667,0.0837709
668,0.0840794
669,0.143952
670,0.264601
671,0.110502
672,0.116747
673,0.0971126
674,0.112238
675,0.221975
676,0.142196
677,0.17143
678,0.190025
679,0.113473
680,0.216371
681,0.182009
682,0.107751
683,0.206772
684,0.0985825
685,0.0994519
686,0.213107
687,0.108217
688,0.085671
689,0.452921
690,0.134677
691,0.0939826
692,0.098279
693,0.0920265
694,0.384129
695,0.0959946
696,0.0891412
697,0.291007
698,0.146379
699,0.592895
700,0.093896
701,0.0864735
702,0.0908413
703,0.0806695
704,0.104188
705,0.202684
706,0.955508
707,0.112689
708,0.300387
709,0.102932
710,0.136133
711,0.170981
712,0.121819
713,0.174413
714,0.317096
715,0.209665
716,0.0860006
717,0.134285
718,0.992926
719,0.11117
720,1.27812
721,0.547151
722,0.184741
723,0.153787
724,0.40145
725,0.122427
726,0.963473
727,0.113603
728,0.2024
729,0.08888
730,0.097998
731,0.200212
732,0.170392
733,0.200969
734,0.120353
735,0.127868
736,0.37054
737,0.0944112
738,0.863049
739,0.0837729
740,0.2345
741,0.103779
742,0.0819678
743,0.147428
744,0.210128
745,0.0927384
746,1.27056
747,0.184997
748,0.125734
749,0.130641
750,0.120029
751,0.265823
752,0.0930586
753,0.115447
754,0.114482
755,0.0958433
756,0.314839
757,0.249923
758,0.150983
759,0.0891386
760,0.102389
761,0.0876174
762,0.259467
763,0.126721
764,0.088447
765,0.228747
766,0.0829035
767,0.0866378
768,0.370399
769,0.102773
770,0.0960278
771,0.351061
772,0.0895293
773,0.140705
774,0.256016
775,0.159712
776,0.122168
777,0.194467
778,0.119928
779,0.110007
780,0.396964
781,0.095639
782,0.178553
783,0.110545
784,0.153987
785,1.53171
786,0.225495
787,0.132629
788,0.0952898
789,0.116905
790,0.0892535
791,0.376181
792,0.282746
793,0.091803
794,0.0835878
795,0.174573
796,0.113283
797,0.106813
798,0.144241
799,0.0870933
800,0.168474
801,0.0905263
802,0.755104
803,0.116699
804,0.148739
805,0.117211
806,0.127422
807,0.186209
808,0.0817829
809,0.119153
810,0.0933525
811,0.0907547
812,0.161554
813,0.115279
814,0.115051
815,0.109324
816,0.0901981
817,0.119884
818,0.0938019
819,0.293772
820,0.115128
821,0.181657
822,0.214484
823,0.108779
824,16.4543
825,1.04618
826,0.962284
827,0.0921287
828,0.0913241
829,0.0887041
830,0.164785
831,0.687537
832,0.939391
833,0.140238
834,0.12821
835,0.11849
836,0.111366
837,0.136153
838,0.0980408
839,1.68894
840,0.197805
841,0.112508
842,0.210331
843,0.250841
844,0.0833771
845,0.0973196
846,0.691018
847,0.238275
848,1.73468
849,0.643775
850,0.12037
851,0.12899
852,0.101845
853,0.105676
854,0.0849714
855,0.778958
856,0.593656
857,0.161229
858,0.27245
859,0.172162
860,0.1656
861,0.17044
862,0.0806076
863,0.214865
864,0.13923
865,0.196523
866,0.252687
867,0.101647
868,0.104822
869,0.0991894
870,0.12261
871,0.204442
872,0.277926
873,0.130594
874,0.178449
875,0.0967481
876,0.0907278
877,0.113502
878,0.0991262
879,0.178608
880,0.119039
881,0.282521
882,0.113167
883,0.325295
884,0.164082
885,0.175718
886,0.0856819
887,0.109729
888,0.134769
889,0.136362
890,0.0955939
891,0.0890358
892,0.138693
893,0.0983099
894,0.134542
895,0.135145
896,0.0863696
897,0.0965921
898,0.642752
899,0.239848
900,0.116062
901,0.0863912
902,0.111441
903,0.140694
904,0.169198
905,1.00052
906,0.58323
907,0.108758
908,0.104712
909,0.112082
910,0.233377
911,0.282004
912,0.775127
913,0.244621
914,0.11213
915,0.134864
916,0.161181
917,0.319737
918,0.300605
919,0.1363
920,0.16925
921,0.121732
922,0.209754
923,0.113296
924,0.271963
925,0.416399
926,0.310368
927,0.0882601
928,0.134771
929,0.747539
930,0.100543
931,0.386555
932,0.150568
933,0.213879
934,0.0990518
935,0.166208
936,0.0926223
937,0.119115
938,0.1655
939,0.0949257
940,0.10375
941,0.227396
942,0.0814856
943,0.116706
944,0.237445
945,0.122643
946,0.0860399
947,0.136252
948,0.673954
949,0.115031
950,0.115308
951,0.108989
952,0.140807
953,0.897423
954,0.531821
955,0.775019
956,0.109037
957,0.114146
958,0.0812572
959,0.364728
960,0.217671
961,0.0880548
962,0.105866
963,0.344206
964,0.0865242
965,0.136565
966,0.150704
967,0.111498
968,0.19738
969,0.0871896
970,0.885976
971,0.319091
972,0.0949693
973,0.182438
974,1.15523
975,0.115637
976,0.525185
977,0.296369
978,0.425652
979,0.0944052
980,0.195399
981,0.141404
982,0.559531
983,0.133062
984,0.179284
985,0.111898
986,0.104295
987,0.131064
988,2.07178
989,0.0979994
990,0.28557
991,0.269083
992,0.0960553
993,0.42667
994,0.120719
995,0.1435
996,0.20773
997,0.131565
998,0.148053
999,0.394445
1000,0.0819181
1001,0.161005
1002,0.0898445
1003,0.113823
1004,0.140377
1005,0.205839
1006,0.084119
1007,0.536121
1008,0.343509
1009,0.106444
1010,0.0830113
1011,0.134105
1012,0.287296
1013,0.126479
1014,0.311668
1015,0.0822364
1016,1.11808
1017,0.173175
1018,0.528937
1019,0.084885
1020,0.0880845
1021,0.631012
1022,0.110491
1023,0.123636
1024,0.122106
1025,0.155539
1026,0.150123
1027,0.08556
1028,0.461291
1029,0.165722
1030,0.0853346
1031,0.112086
1032,0.30944
1033,0.148344
1034,0.0926483
1035,0.10328
1036,0.112181
1037,0.290175
1038,0.289366
1039,0.105037
1040,0.229102
1041,0.160915
1042,0.0930933
1043,0.09776
1044,0.225754
1045,0.116477
1046,0.597437
1047,0.286118
1048,0.0932854
1049,0.374459
1050,0.122692
1051,0.246958
1052,0.464275
1053,0.105903
1054,0.096939
1055,0.091885
1056,0.351721
1057,0.10603
1058,0.0808683
1059,1.09026
1060,0.159734
1061,0.23721
1062,0.346537
1063,0.0862164
1064,0.111731
1065,0.484733
1066,0.0817307
1067,2.30881
1068,0.106476
1069,0.110847
1070,0.230651
1071,0.0833989
1072,0.0864111
1073,0.0864504
1074,0.18041
1075,0.231385
1076,0.128131
1077,0.0909181
1078,0.110352
1079,0.210696
1080,0.127806
1081,0.100912
1082,0.114632
1083,0.116487
1084,0.288911
1085,0.0817938
1086,0.117763
1087,0.0883283
1088,0.153975
1089,0.390608
1090,0.120238
1091,0.089115
1092,0.375325
1093,0.177113
1094,0.108946
1095,0.246035
1096,0.308994
1097,0.202975
1098,0.164254
1099,0.77179
1100,0.0814095
1101,0.178771
1102,0.109391
1103,0.148918
1104,0.115384
1105,0.142549
1106,0.0813469
1107,0.422398
1108,0.351905
1109,0.0836702
1110,0.212836
1111,0.212609
1112,0.463736
1113,0.119754
1114,0.268363
1115,0.115771
1116,0.0821464
1117,1.12852
1118,0.134967
1119,0.402124
1120,0.210371
1121,0.188107
1122,0.0930799
1123,0.43265
1124,0.106465
1125,0.0822587
1126,0.0984536
1127,0.243397
1128,0.887656
1129,0.161601
1130,0.400583
1131,0.442951
1132,0.278055
1133,0.253308
1134,0.14591
1135,0.0847844
1136,0.0915896
1137,0.206967
1138,0.102922
1139,0.107047
1140,1.1327
1141,0.149439
1142,0.0929616
1143,0.225325
1144,0.236267
1145,0.377175
1146,0.0807964
1147,0.0861241
1148,0.139396
1149,0.120002
1150,0.130522
1151,0.107095
1152,0.132354
1153,0.149285
1154,0.38443
1155,0.12409
1156,0.0878464
1157,0.145847
1158,1.65911
1159,0.266944
1160,0.134056
1161,0.16818
1162,0.185751
1163,0.753899
1164,0.941832
1165,0.513365
1166,0.27234
1167,0.11155
1168,0.101708
1169,0.0938398
1170,0.247289
1171,0.110813
1172,0.349221
1173,0.087242
1174,0.192521
1175,0.135396
1176,0.0902364
1177,2.21322
1178,0.080136
1179,0.446628
1180,0.344625
1181,0.197526
1182,0.0892341
1183,0.123758
1184,0.141904
1185,0.0909979
1186,0.343568
1187,0.161026
1188,0.287303
1189,0.0801404
1190,0.219896
1191,0.205756
1192,0.115779
1193,0.285786
1194,1.03226
1195,0.184703
1196,0.342523
1197,0.222956
1198,0.0808539
1199,0.095799
1200,0.20875
1201,0.104033
1202,0.672617
1203,0.10177
1204,0.0932215
1205,0.162502
1206,0.0971644
1207,0.141238
1208,0.30004
1209,0.148978
1210,0.0919054
1211,0.194758
1212,0.0859633
1213,0.107103
1214,0.108209
1215,0.219924
1216,0.180634
1217,0.747126
1218,0.271945
1219,0.0933197
1220,0.0943672
1221,0.0925595
1222,0.121134
1223,0.10834
1224,0.433915
1225,0.781884
1226,0.145439
1227,0.0848925
1228,0.13338
1229,0.14244
1230,2.77234
1231,0.219513
1232,0.103177
1233,0.111844
1234,0.982393
1235,0.0804451
1236,0.105699
1237,0.143926
1238,0.129398
1239,0.184939
1240,0.0958658
1241,0.184992
1242,0.082331
1243,0.47987
1244,0.118822
1245,0.130491
1246,0.220561
1247,0.184094
1248,0.178593
1249,0.152399
1250,0.22551
1251,0.163847
1252,0.229581
1253,0.0896387
1254,0.182079
1255,0.0917798
1256,0.10811
1257,0.604671
1258,0.250109
1259,0.186148
1260,0.141717
1261,0.132685
1262,0.0865836
1263,3.72052
1264,0.309204
1265,0.188818
1266,0.206054
1267,0.138452
1268,0.080396
1269,0.178186
1270,0.145543
1271,0.289998
1272,0.106286
1273,0.133587
1274,0.457572
1275,0.0982705
1276,0.0965561
1277,0.287244
1278,0.113338
1279,0.196403
1280,0.0847232
1281,0.101674
1282,0.0865189
1283,0.105984
1284,1.02285
1285,0.315744
1286,0.144495
1287,0.500563
1288,0.095681
1289,0.114639
1290,0.102305
1291,0.0941718
1292,0.244086
1293,0.0802166
1294,0.100306
1295,0.224025
1296,0.093003
1297,0.159221
1298,0.085062
1299,0.210804
1300,0.175258
1301,0.11369
1302,0.120543
1303,0.135514
1304,0.0804941
1305,6.76459
1306,0.127721
1307,0.0858535
1308,0.385505
1309,0.133995
1310,0.137743
1311,0.14844
1312,0.546714
1313,0.100026
1314,0.146127
1315,0.173889
1316,0.302837
1317,21.6919
1318,0.145146
1319,0.169399
1320,0.13417
1321,0.11601
1322,0.104055
1323,0.230196
1324,0.308626
1325,0.121729
1326,0.0951019
1327,0.0900662
1328,0.338485
1329,0.11946
1330,0.171577
1331,0.0934619
1332,0.154908
1333,0.121886
1334,0.106473
1335,0.100635
1336,0.237611
1337,1.39396
1338,0.0932247
1339,0.122739
1340,1.9301
1341,0.0944388
1342,0.0979164
1343,0.14068
1344,8.10851
1345,0.233886
1346,0.131353
1347,0.181501
1348,0.0871862
1349,0.568401
1350,0.0870014
1351,0.35197
1352,0.185125
1353,0.115024
1354,0.11762
1355,0.0911097
1356,0.187323
1357,0.629223
1358,0.147065
1359,0.0944
1360,0.204517
1361,0.0903556
1362,0.0841478
1363,0.260795
1364,0.0854176
1365,0.0882732
1366,0.0929852
1367,0.0821827
1368,0.116261
1369,0.178388
1370,0.171366
1371,0.119396
1372,0.321274
1373,0.430457
1374,0.106308
1375,0.137574
1376,0.151786
1377,0.117762
1378,0.0807368
1379,0.0899188
1380,0.0927794
1381,0.113868
1382,0.178669
1383,0.23214
1384,0.201958
1385,0.123956
1386,1.02711
1387,0.0878089
1388,1.30948
1389,0.145673
1390,0.130896
1391,0.0980218
1392,0.147525
1393,0.150081
1394,0.0805649
1395,0.162105
1396,0.313908
1397,0.13886
1398,0.0852421
1399,0.0825191
1400,0.151271
1401,0.0924156
1402,0.272894
1403,0.128686
1404,0.108332
1405,0.122838
1406,0.165248
1407,0.116778
1408,0.227109
1409,0.382656
1410,0.104682
1411,0.0866998
1412,0.0890464
1413,0.154069
1414,1.18348
1415,0.107558
1416,0.0875523
1417,0.353194
1418,0.323395
1419,0.158486
1420,0.190638
1421,0.0903111
1422,0.0903782
1423,0.0912073
1424,0.109102
1425,0.478589
1426,0.74059
1427,0.0807205
1428,0.148725
1429,0.17232
1430,0.114947
1431,0.130428
1432,5.71847
1433,0.0920378
1434,0.0911119
1435,0.383688
1436,0.093462
1437,0.881612
1438,0.120354
1439,0.113703
1440,0.166077
1441,0.133375
1442,0.080725
1443,0.129991
1444,0.105566
1445,0.150942
1446,0.107649
1447,0.201536
1448,0.0813154
1449,0.0892464
1450,0.120071
1451,0.468012
1452,0.086952
1453,0.08014
1454,0.138209
1455,0.182277
1456,0.943132
1457,0.105359
1458,0.118504
1459,0.140199
1460,0.407287
1461,0.147527
1462,0.131721
1463,0.224684
1464,0.0892656
1465,0.0840569
1466,0.0951602
1467,0.094988
1468,0.0833763
1469,0.132164
1470,0.232541
1471,0.275696
1472,0.0891744
1473,0.16139
1474,0.0945818
1475,0.131263
1476,0.105422
1477,0.236052
1478,0.130926
1479,0.145604
1480,0.354089
1481,0.0846547
1482,0.345072
1483,0.0957835
1484,0.253397
1485,0.081431
1486,0.6315
1487,0.124373
1488,0.33529
1489,0.0804234
1490,0.221653
1491,0.0855726
1492,0.0860287
1493,0.0814528
1494,0.139979
1495,0.0802865
1496,0.325071
1497,0.148844
1498,1.33583
1499,0.0947663
1500,0.109995
1501,0.963566
1502,0.09003
1503,0.0898894
1504,0.114386
1505,0.916677
1506,0.152228
1507,0.0935375
1508,0.119545
1509,0.0872344
1510,0.121029
1511,0.0835224
1512,0.0844403
1513,0.150572
1514,0.714958
1515,0.0803131
1516,0.243423
1517,0.137375
1518,0.096056
1519,0.116342
1520,0.0830539
1521,0.0848161
1522,0.18435
1523,0.181091
1524,0.625533
1525,0.102859
1526,0.0881003
1527,0.147051
1528,0.106944
1529,0.100056
1530,0.226904
1531,0.115083
1532,0.122381
1533,0.103309
1534,0.337391
1535,0.0865759
1536,0.646836
1537,0.119332
1538,0.159012
1539,0.143909
1540,0.101156
1541,0.110222
1542,0.0917805
1543,0.110066
1544,0.13752
1545,0.637826
1546,0.106439
1547,0.162448
1548,0.557073
1549,0.312119
1550,0.13337
1551,0.0966101
1552,0.171839
1553,0.124698
1554,0.135253
1555,0.180413
1556,0.260379
1557,0.0836009
1558,0.088947
1559,0.0932857
1560,0.19343
1561,0.0999705
1562,0.248454
1563,0.0967494
1564,0.088509
1565,0.172233
1566,0.216189
1567,0.165274
1568,0.119925
1569,0.206945
1570,0.924313
1571,0.0938989
1572,0.125109
1573,0.104957
1574,0.200517
1575,0.105986
1576,0.110999
1577,0.568225
1578,0.112539
1579,0.0812949
1580,0.243079
1581,0.119172
1582,0.184208
1583,0.265305
1584,0.256068
1585,0.0856101
1586,0.210309
1587,0.352942
1588,1.32476
1589,0.0904263
1590,0.117497
1591,0.113821
1592,0.199129
1593,0.117372
1594,0.0834806
1595,0.206014
1596,0.085016
1597,0.227445
1598,0.0804395
1599,0.637995
1600,0.0866465
1601,0.123323
1602,0.0956999
1603,0.0840316
1604,0.115129
1605,0.254248
1606,0.10033
1607,0.0944999
1608,0.14457
1609,0.0978985
1610,0.102927
1611,0.22398
1612,0.100347
1613,0.174235
1614,0.0856443
1615,0.0952599
1616,0.0940629
1617,0.133928
1618,2.89557
1619,0.155436
1620,0.113689
1621,0.140422
1622,0.171024
1623,0.0865755
1624,0.193888
1625,0.25914
1626,0.097134
1627,0.190051
1628,0.140305
1629,0.204402
1630,0.139396
1631,0.0969652
1632,0.0974978
1633,0.171127
1634,0.127865
1635,0.101075
1636,0.133444
1637,0.360274
1638,0.231959
1639,0.124622
1640,0.156014
1641,0.0805657
1642,0.121896
1643,0.0864912
1644,0.217064
1645,0.273863
1646,0.165781
1647,0.530694
1648,0.122692
1649,0.0828029
1650,0.137752
1651,0.341781
1652,0.34162
1653,0.496709
1654,0.0841414
1655,0.214086
1656,0.208097
1657,0.119347
1658,0.131993
1659,0.110488
1660,0.0947367
1661,0.101104
1662,0.157841
1663,0.105482
1664,0.171725
1665,0.133697
1666,0.105823
1667,0.702959
1668,0.111405
1669,0.149181
1670,0.0814566
1671,0.0860997
1672,0.242255
1673,0.156802
1674,0.105541
1675,0.105836
1676,0.099116
1677,1.28498
1678,0.215205
1679,0.239588
1680,0.370267
1681,0.098834
1682,0.0844541
1683,0.201541
1684,0.892656
1685,0.0850665
1686,0.112407
1687,0.0904054
1688,0.132173
1689,0.0800449
1690,0.253005
1691,0.187185
1692,0.0981272
1693,0.29272
1694,0.110277
1695,0.196609
1696,0.105551
1697,0.0989271
1698,0.0804955
1699,0.161285
1700,0.0812052
1701,0.196264
1702,0.134082
1703,0.146385
1704,0.109208
1705,0.0850293
1706,0.202303
1707,0.121428
1708,0.113251
1709,0.231592
1710,0.104378
1711,0.563631
1712,0.105633
1713,0.150403
1714,0.135701
1715,0.0913513
1716,0.18457
1717,0.0826614
1718,0.132376
1719,0.103933
1720,0.177265
1721,0.188105
1722,0.13337
1723,0.223421
1724,2.38808
1725,0.309708
1726,0.0868645
1727,0.0903364
1728,0.980099
1729,0.0960948
1730,0.198023
1731,0.0827685
1732,0.0829196
1733,0.112006
1734,0.113996
1735,0.14987
1736,0.112921
1737,0.102251
1738,0.0910023
1739,0.20761
1740,0.134706
1741,0.293267
1742,0.0914267
1743,0.122141
1744,0.084329
1745,0.08068
1746,0.0929967
1747,0.111669
1748,0.101014
1749,0.0961056
1750,0.0849603
1751,0.0806277
1752,0.146848
1753,0.170055
1754,0.230662
1755,0.0828636
1756,0.599759
1757,0.208235
1758,0.153563
1759,0.206263
1760,0.0999923
1761,0.151918
1762,0.189985
1763,0.249117
1764,0.182838
1765,0.139117
1766,0.0879912
1767,0.108952
1768,0.094582
1769,0.706849
1770,0.0842202
1771,0.0871602
1772,0.160604
1773,0.123435
1774,0.0852828
1775,0.0988866
1776,0.103245
1777,0.124568
1778,0.482672
1779,0.0872715
1780,0.103199
1781,0.145537
1782,0.493904
1783,0.0803544
1784,0.403082
1785,0.186364
1786,0.198734
1787,0.0869213
1788,0.24671
1789,0.188615
1790,0.0820828
1791,0.168591
1792,0.0837783
1793,0.0880934
1794,0.0898797
1795,0.140083
1796,0.129937
1797,0.391643
1798,0.311463
1799,0.0813137
1800,2.21995
1801,0.0932632
1802,0.146886
1803,0.125683
1804,0.086436
1805,0.116511
1806,0.112917
1807,1.19529
1808,0.178486
1809,0.082207
1810,0.123142
1811,0.0981704
1812,0.142154
1813,0.132435
1814,0.100642
1815,0.183678
1816,0.0939851
1817,0.130411
1818,3.11771
1819,0.180549
1820,0.0951566
